1487545200,1135317646.75
1487548800,1136167152.75
1487552400,1135949845.25
1487556000,1134805727.75
1487559600,1140461137.5
1487563200,1141980304.5
1487566800,1146057474.75
1487570400,1138894907.5
1487574000,1137913653
1487577600,1138492784.5
1487581200,1136149628.75
1487584800,1136022913.75
1487588400,1136546933.25
1487592000,1136432351.5
1487595600,1136416022.25
1487599200,1134744434
1487602800,1136256364.5
1487610000,1141038659.5
1487613600,1141617099.25
1487617200,1141509434
1487620800,1139916332.75
1487624400,1138070367.75
1487628000,1138812666.75
1487631600,1139274698
1487635200,1131180576.25
1487638800,1096343993.5
1487642400,1116220358.75
1487646000,1118947394
1487649600,1114434432.25
1487653200,1115429830
1487656800,1114444308.5
1487660400,1111448830.5
1487664000,1118187059.5
1487667600,1119590886.25
1487671200,1125254559.25
1487674800,1126178675
1487678400,1128850615.75
1487682000,1132533657.5
1487685600,1130175275
1487689200,1130341622
1487692800,1135107907.25
1487696400,1131738495.5
1487700000,1130102393.25
1487703600,1127850494.75
1487707200,1125773800.75
1487710800,1125026744.5
1487714400,1125228783.25
1487718000,1130206833.75
